tanggal,code,hrg
2024-04-23,bondowosokab,0
2024-04-23,gresikkab,11500
2024-04-23,jombangkab,12833
2024-04-23,kedirikab,15000
2024-04-23,lamongankab,12750
2024-04-23,lumajangkab,14500
2024-04-23,madiunkab,13500
2024-04-23,magetankab,15833
2024-04-23,malangkab,15000
2024-04-23,mojokertokab,14162
2024-04-23,nganjukkab,13000
2024-04-23,ngawikab,13000
2024-04-23,pacitankab,16000
2024-04-23,pamekasankab,13500
2024-04-23,pasuruankab,12500
2024-04-23,ponorogokab,13750
2024-04-23,probolinggokab,16000
2024-04-23,sampangkab,0
2024-04-23,sidoarjokab,0
2024-04-23,situbondokab,12333
2024-04-23,sumenepkab,0
2024-04-23,trenggalekkab,12000
2024-04-23,tubankab,13000
2024-04-23,tulungagungkab,13250
2024-04-23,batukota,11250
2024-04-23,blitarkota,16000
2024-04-23,madiunkota,14000
2024-04-23,mojokertokota,14000
2024-04-23,pasuruankota,10500
2024-04-23,probolinggokota,0
2024-04-24,surabayakota,15000
2024-04-24,malangkota,0
2024-04-24,kedirikota,16666
2024-04-24,jemberkab,0
2024-04-24,bangkalankab,0
2024-04-24,banyuwangikab,11600
2024-04-24,blitarkab,13000
2024-04-24,bojonegorokab,15500
2024-04-24,bondowosokab,0
2024-04-24,gresikkab,11500
2024-04-24,jombangkab,12833
2024-04-24,kedirikab,15000
2024-04-24,lamongankab,12750
2024-04-24,lumajangkab,14500
2024-04-24,madiunkab,13500
2024-04-24,magetankab,15833
2024-04-24,malangkab,15000
2024-04-24,mojokertokab,14162
2024-04-24,nganjukkab,13000
2024-04-24,ngawikab,13000
2024-04-24,pacitankab,16000
2024-04-24,pamekasankab,13500
2024-04-24,pasuruankab,12533
2024-04-24,ponorogokab,13750
2024-04-24,probolinggokab,16000
2024-04-24,sampangkab,0
2024-04-24,sidoarjokab,0
2024-04-24,situbondokab,12333
2024-04-24,sumenepkab,0
2024-04-24,trenggalekkab,12000
2024-04-24,tubankab,13000
2024-04-24,tulungagungkab,13250
2024-04-24,batukota,11250
2024-04-24,blitarkota,16000
2024-04-24,madiunkota,14000
2024-04-24,mojokertokota,14000
2024-04-24,pasuruankota,10500
2024-04-24,probolinggokota,0
2024-04-25,surabayakota,15000
2024-04-25,malangkota,0
2024-04-25,kedirikota,16666
2024-04-25,jemberkab,0
2024-04-25,bangkalankab,0
2024-04-25,banyuwangikab,11600
2024-04-25,blitarkab,13000
2024-04-25,bojonegorokab,15500
2024-04-25,bondowosokab,0
2024-04-25,gresikkab,11500
2024-04-25,jombangkab,12833
2024-04-25,kedirikab,15000
2024-04-25,lamongankab,12750
2024-04-25,lumajangkab,14500
2024-04-25,madiunkab,13500
2024-04-25,magetankab,15833
2024-04-25,malangkab,15000
2024-04-25,mojokertokab,14162
2024-04-25,nganjukkab,13000
2024-04-25,ngawikab,13000
2024-04-25,pacitankab,16000
2024-04-25,pamekasankab,13500
2024-04-25,pasuruankab,12533
2024-04-25,ponorogokab,13750
2024-04-25,probolinggokab,16000
2024-04-25,sampangkab,0
2024-04-25,sidoarjokab,0
2024-04-25,situbondokab,12333
2024-04-25,sumenepkab,0
2024-04-25,trenggalekkab,12000
2024-04-25,tubankab,13000
2024-04-25,tulungagungkab,13250
2024-04-25,batukota,11375
2024-04-25,blitarkota,16000
2024-04-25,madiunkota,14000
2024-04-25,mojokertokota,14000
2024-04-25,pasuruankota,10500
2024-04-25,probolinggokota,0
2024-04-26,surabayakota,15000
2024-04-26,malangkota,0
2024-04-26,kedirikota,16666
2024-04-26,jemberkab,0
2024-04-26,bangkalankab,0
2024-04-26,banyuwangikab,11600
2024-04-26,blitarkab,13000
2024-04-26,bojonegorokab,15500
2024-04-26,bondowosokab,0
2024-04-26,gresikkab,11500
2024-04-26,jombangkab,12833
2024-04-26,kedirikab,15000
2024-04-26,lamongankab,12750
2024-04-26,lumajangkab,14500
2024-04-26,madiunkab,13500
2024-04-26,magetankab,15833
2024-04-26,malangkab,15000
2024-04-26,mojokertokab,14162
2024-04-26,nganjukkab,13000
2024-04-26,ngawikab,13000
2024-04-26,pacitankab,16000
2024-04-26,pamekasankab,13500
2024-04-26,pasuruankab,12533
2024-04-26,ponorogokab,13750
2024-04-26,probolinggokab,16000
2024-04-26,sampangkab,0
2024-04-26,sidoarjokab,0
2024-04-26,situbondokab,12333
2024-04-26,sumenepkab,0
2024-04-26,trenggalekkab,12000
2024-04-26,tubankab,13000
2024-04-26,tulungagungkab,13250
2024-04-26,batukota,11375
2024-04-26,blitarkota,16000
2024-04-26,madiunkota,14000
2024-04-26,mojokertokota,14000
2024-04-26,pasuruankota,10500
2024-04-26,probolinggokota,0
2024-04-27,surabayakota,15000
2024-04-27,malangkota,0
2024-04-27,kedirikota,16666
2024-04-27,jemberkab,0
2024-04-27,bangkalankab,0
2024-04-27,banyuwangikab,11600
2024-04-27,blitarkab,13000
2024-04-27,bojonegorokab,15500
2024-04-27,bondowosokab,0
2024-04-27,gresikkab,11500
2024-04-27,jombangkab,12833
2024-04-27,kedirikab,15000
2024-04-27,lamongankab,12750
2024-04-27,lumajangkab,14500
2024-04-27,madiunkab,13500
2024-04-27,magetankab,15833
2024-04-27,malangkab,15000
2024-04-27,mojokertokab,14162
2024-04-27,nganjukkab,13000
2024-04-27,ngawikab,13000
2024-04-27,pacitankab,16000
2024-04-27,pamekasankab,13500
2024-04-27,pasuruankab,12533
2024-04-27,ponorogokab,13750
2024-04-27,probolinggokab,16000
2024-04-27,sampangkab,0
2024-04-27,sidoarjokab,0
2024-04-27,situbondokab,12333
2024-04-27,sumenepkab,0
2024-04-27,trenggalekkab,12000
2024-04-27,tubankab,13000
2024-04-27,tulungagungkab,13250
2024-04-27,batukota,11375
2024-04-27,blitarkota,16000
2024-04-27,madiunkota,14000
2024-04-27,mojokertokota,14000
2024-04-27,pasuruankota,10500
2024-04-27,probolinggokota,0
2024-04-28,surabayakota,15000
2024-04-28,malangkota,0
2024-04-28,kedirikota,16666
2024-04-28,jemberkab,0
2024-04-28,bangkalankab,0
2024-04-28,banyuwangikab,11600
2024-04-28,blitarkab,13000
2024-04-28,bojonegorokab,15500
2024-04-28,bondowosokab,0
2024-04-28,gresikkab,11500
2024-04-28,jombangkab,12833
2024-04-28,kedirikab,15000
2024-04-28,lamongankab,12750
2024-04-28,lumajangkab,14500
2024-04-28,madiunkab,13500
2024-04-28,magetankab,15833
2024-04-28,malangkab,15000
2024-04-28,mojokertokab,14162
2024-04-28,nganjukkab,13000
2024-04-28,ngawikab,13000
2024-04-28,pacitankab,16000
2024-04-28,pamekasankab,13500
2024-04-28,pasuruankab,12533
2024-04-28,ponorogokab,13750
2024-04-28,probolinggokab,16000
2024-04-28,sampangkab,0
2024-04-28,sidoarjokab,0
2024-04-28,situbondokab,12333
2024-04-28,sumenepkab,0
2024-04-28,trenggalekkab,12000
2024-04-28,tubankab,13000
2024-04-28,tulungagungkab,13250
2024-04-28,batukota,11375
2024-04-28,blitarkota,16000
2024-04-28,madiunkota,14000
2024-04-28,mojokertokota,14000
2024-04-28,pasuruankota,10500
2024-04-28,probolinggokota,0
2024-04-29,surabayakota,15000
2024-04-29,malangkota,0
2024-04-29,kedirikota,16666
2024-04-29,jemberkab,0
2024-04-29,bangkalankab,0
2024-04-29,banyuwangikab,11600
2024-04-29,blitarkab,13000
2024-04-29,bojonegorokab,16500
2024-04-29,bondowosokab,0
2024-04-29,gresikkab,11500
2024-04-29,jombangkab,12833
2024-04-29,kedirikab,15000
2024-04-29,lamongankab,12750
2024-04-29,lumajangkab,14500
2024-04-29,madiunkab,13500
2024-04-29,magetankab,15833
2024-04-29,malangkab,15000
2024-04-29,mojokertokab,14162
2024-04-29,nganjukkab,13000
2024-04-29,ngawikab,13000
2024-04-29,pacitankab,16000
2024-04-29,pamekasankab,13500
2024-04-29,pasuruankab,12533
2024-04-29,ponorogokab,13750
2024-04-29,probolinggokab,16000
2024-04-29,sampangkab,0
2024-04-29,sidoarjokab,0
2024-04-29,situbondokab,12333
2024-04-29,sumenepkab,0
2024-04-29,trenggalekkab,12000
2024-04-29,tubankab,13000
2024-04-29,tulungagungkab,13250
2024-04-29,batukota,11375
2024-04-29,blitarkota,16000
2024-04-29,madiunkota,14000
2024-04-29,mojokertokota,14000
2024-04-29,pasuruankota,10500
2024-04-29,probolinggokota,0
2024-04-30,surabayakota,15000
2024-04-30,malangkota,0
2024-04-30,kedirikota,16666
2024-04-30,jemberkab,0
2024-04-30,bangkalankab,0
2024-04-30,banyuwangikab,11600
2024-04-30,blitarkab,13000
2024-04-30,bojonegorokab,16500
2024-04-30,bondowosokab,0
2024-04-30,gresikkab,11500
2024-04-30,jombangkab,12833
2024-04-30,kedirikab,15000
2024-04-30,lamongankab,12750
2024-04-30,lumajangkab,14500
2024-04-30,madiunkab,13500
2024-04-30,magetankab,15833
2024-04-30,malangkab,15000
2024-04-30,mojokertokab,14162
2024-04-30,nganjukkab,13000
2024-04-30,ngawikab,13000
2024-04-30,pacitankab,16000
2024-04-30,pamekasankab,13500
2024-04-30,pasuruankab,12533
2024-04-30,ponorogokab,13750
2024-04-30,probolinggokab,16000
2024-04-30,sampangkab,0
2024-04-30,sidoarjokab,0
2024-04-30,situbondokab,12333
2024-04-30,sumenepkab,0
2024-04-30,trenggalekkab,12000
2024-04-30,tubankab,13000
2024-04-30,tulungagungkab,13250
2024-04-30,batukota,11375
2024-04-30,blitarkota,16000
2024-04-30,madiunkota,14000
2024-04-30,mojokertokota,14000
2024-04-30,pasuruankota,10500
2024-04-30,probolinggokota,0
2024-05-01,surabayakota,15000
2024-05-01,malangkota,0
2024-05-01,kedirikota,16666
2024-05-01,jemberkab,0
2024-05-01,bangkalankab,0
2024-05-01,banyuwangikab,11600
2024-05-01,blitarkab,13000
2024-05-01,bojonegorokab,16500
2024-05-01,bondowosokab,0
2024-05-01,gresikkab,11500
2024-05-01,jombangkab,12833
2024-05-01,kedirikab,15000
2024-05-01,lamongankab,12750
2024-05-01,lumajangkab,14500
2024-05-01,madiunkab,13500
2024-05-01,magetankab,15833
2024-05-01,malangkab,15000
2024-05-01,mojokertokab,14162
2024-05-01,nganjukkab,13000
2024-05-01,ngawikab,13000
2024-05-01,pacitankab,16000
2024-05-01,pamekasankab,13500
2024-05-01,pasuruankab,12700
2024-05-01,ponorogokab,13750
2024-05-01,probolinggokab,16000
2024-05-01,sampangkab,0
2024-05-01,sidoarjokab,0
2024-05-01,situbondokab,12333
2024-05-01,sumenepkab,0
2024-05-01,trenggalekkab,12000
2024-05-01,tubankab,13000
2024-05-01,tulungagungkab,13250
2024-05-01,batukota,11250
2024-05-01,blitarkota,16000
2024-05-01,madiunkota,14000
2024-05-01,mojokertokota,14000
2024-05-01,pasuruankota,10500
2024-05-01,probolinggokota,0
2024-05-02,surabayakota,15000
2024-05-02,malangkota,0
2024-05-02,kedirikota,16666
2024-05-02,jemberkab,0
2024-05-02,bangkalankab,0
2024-05-02,banyuwangikab,11600
2024-05-02,blitarkab,13000
2024-05-02,bojonegorokab,16500
2024-05-02,bondowosokab,0
2024-05-02,gresikkab,11500
2024-05-02,jombangkab,12833
2024-05-02,kedirikab,15000
2024-05-02,lamongankab,12750
2024-05-02,lumajangkab,14500
2024-05-02,madiunkab,13500
2024-05-02,magetankab,15833
2024-05-02,malangkab,15000
2024-05-02,mojokertokab,14162
2024-05-02,nganjukkab,13000
2024-05-02,ngawikab,13000
2024-05-02,pacitankab,16000
2024-05-02,pamekasankab,13500
2024-05-02,pasuruankab,12700
2024-05-02,ponorogokab,13750
2024-05-02,probolinggokab,16000
2024-05-02,sampangkab,0
2024-05-02,sidoarjokab,0
2024-05-02,situbondokab,12333
2024-05-02,sumenepkab,0
2024-05-02,trenggalekkab,12000
2024-05-02,tubankab,13000
2024-05-02,tulungagungkab,13250
2024-05-02,batukota,11250
2024-05-02,blitarkota,16000
2024-05-02,madiunkota,14000
2024-05-02,mojokertokota,14000
2024-05-02,pasuruankota,10500
2024-05-02,probolinggokota,0
2024-05-03,surabayakota,15000
2024-05-03,malangkota,0
2024-05-03,kedirikota,16666
2024-05-03,jemberkab,0
2024-05-03,bangkalankab,0
2024-05-03,banyuwangikab,11600
2024-05-03,blitarkab,13000
2024-05-03,bojonegorokab,16500
2024-05-03,bondowosokab,0
2024-05-03,gresikkab,11500
2024-05-03,jombangkab,12833
2024-05-03,kedirikab,15000
2024-05-03,lamongankab,13000
2024-05-03,lumajangkab,14500
2024-05-03,madiunkab,13500
2024-05-03,magetankab,15833
2024-05-03,malangkab,15000
2024-05-03,mojokertokab,14162
2024-05-03,nganjukkab,13000
2024-05-03,ngawikab,13000
2024-05-03,pacitankab,16000
2024-05-03,pamekasankab,13500
2024-05-03,pasuruankab,12700
2024-05-03,ponorogokab,13750
2024-05-03,probolinggokab,16000
2024-05-03,sampangkab,0
2024-05-03,sidoarjokab,0
2024-05-03,situbondokab,12333
2024-05-03,sumenepkab,0
2024-05-03,trenggalekkab,12000
2024-05-03,tubankab,13500
2024-05-03,tulungagungkab,13250
2024-05-03,batukota,11250
2024-05-03,blitarkota,16000
2024-05-03,madiunkota,14000
2024-05-03,mojokertokota,13500
2024-05-03,pasuruankota,10500
2024-05-03,probolinggokota,0
2024-05-04,surabayakota,15000
2024-05-04,malangkota,0
2024-05-04,kedirikota,16666
2024-05-04,jemberkab,0
2024-05-04,bangkalankab,0
2024-05-04,banyuwangikab,11600
2024-05-04,blitarkab,13000
2024-05-04,bojonegorokab,16500
2024-05-04,bondowosokab,0
2024-05-04,gresikkab,11500
2024-05-04,jombangkab,12833
2024-05-04,kedirikab,15000
2024-05-04,lamongankab,13000
2024-05-04,lumajangkab,14500
2024-05-04,madiunkab,13500
2024-05-04,magetankab,15833
2024-05-04,malangkab,15000
2024-05-04,mojokertokab,14162
2024-05-04,nganjukkab,13000
2024-05-04,ngawikab,13000
2024-05-04,pacitankab,16000
2024-05-04,pamekasankab,13500
2024-05-04,pasuruankab,12700
2024-05-04,ponorogokab,13750
2024-05-04,probolinggokab,16000
2024-05-04,sampangkab,0
2024-05-04,sidoarjokab,0
2024-05-04,situbondokab,12333
2024-05-04,sumenepkab,0
2024-05-04,trenggalekkab,12000
2024-05-04,tubankab,13500
2024-05-04,tulungagungkab,13250
2024-05-04,batukota,11125
2024-05-04,blitarkota,16000
2024-05-04,madiunkota,14000
2024-05-04,mojokertokota,13500
2024-05-04,pasuruankota,10500
2024-05-04,probolinggokota,0
2024-05-05,surabayakota,15000
2024-05-05,malangkota,0
2024-05-05,kedirikota,16666
2024-05-05,jemberkab,0
2024-05-05,bangkalankab,0
2024-05-05,banyuwangikab,11600
2024-05-05,blitarkab,13000
2024-05-05,bojonegorokab,16500
2024-05-05,bondowosokab,0
2024-05-05,gresikkab,11500
2024-05-05,jombangkab,12833
2024-05-05,kedirikab,15000
2024-05-05,lamongankab,13000
2024-05-05,lumajangkab,14500
2024-05-05,madiunkab,13500
2024-05-05,magetankab,15833
2024-05-05,malangkab,15000
2024-05-05,mojokertokab,14150
2024-05-05,nganjukkab,13000
2024-05-05,ngawikab,13000
2024-05-05,pacitankab,16000
2024-05-05,pamekasankab,13500
2024-05-05,pasuruankab,12700
2024-05-05,ponorogokab,13750
2024-05-05,probolinggokab,16000
2024-05-05,sampangkab,0
2024-05-05,sidoarjokab,0
2024-05-05,situbondokab,12333
2024-05-05,sumenepkab,0
2024-05-05,trenggalekkab,12000
2024-05-05,tubankab,13500
2024-05-05,tulungagungkab,13250
2024-05-05,batukota,11125
2024-05-05,blitarkota,16000
2024-05-05,madiunkota,14000
2024-05-05,mojokertokota,13500
2024-05-05,pasuruankota,10500
2024-05-05,probolinggokota,0
2024-05-06,surabayakota,15000
2024-05-06,malangkota,0
2024-05-06,kedirikota,16666
2024-05-06,jemberkab,0
2024-05-06,bangkalankab,0
2024-05-06,banyuwangikab,11600
2024-05-06,blitarkab,13000
2024-05-06,bojonegorokab,16000
2024-05-06,bondowosokab,0
2024-05-06,gresikkab,11500
2024-05-06,jombangkab,12833
2024-05-06,kedirikab,15000
2024-05-06,lamongankab,13000
2024-05-06,lumajangkab,14500
2024-05-06,madiunkab,13500
2024-05-06,magetankab,15833
2024-05-06,malangkab,15000
2024-05-06,mojokertokab,14150
2024-05-06,nganjukkab,13000
2024-05-06,ngawikab,13000
2024-05-06,pacitankab,16000
2024-05-06,pamekasankab,13500
2024-05-06,pasuruankab,12700
2024-05-06,ponorogokab,13750
2024-05-06,probolinggokab,16000
2024-05-06,sampangkab,0
2024-05-06,sidoarjokab,0
2024-05-06,situbondokab,12333
2024-05-06,sumenepkab,0
2024-05-06,trenggalekkab,12000
2024-05-06,tubankab,13500
2024-05-06,tulungagungkab,13250
2024-05-06,batukota,11125
2024-05-06,blitarkota,16000
2024-05-06,madiunkota,14000
2024-05-06,mojokertokota,13500
2024-05-06,pasuruankota,10500
2024-05-06,probolinggokota,0
2024-05-07,surabayakota,15000
2024-05-07,malangkota,0
2024-05-07,kedirikota,16666
2024-05-07,jemberkab,0
2024-05-07,bangkalankab,0
2024-05-07,banyuwangikab,11600
2024-05-07,blitarkab,13000
2024-05-07,bojonegorokab,16000
2024-05-07,bondowosokab,0
2024-05-07,gresikkab,11500
2024-05-07,jombangkab,12833
2024-05-07,kedirikab,15000
2024-05-07,lamongankab,13000
2024-05-07,lumajangkab,14500
2024-05-07,madiunkab,13500
2024-05-07,magetankab,15666
2024-05-07,malangkab,15000
2024-05-07,mojokertokab,14150
2024-05-07,nganjukkab,12766
2024-05-07,ngawikab,13000
2024-05-07,pacitankab,16000
2024-05-07,pamekasankab,13500
2024-05-07,pasuruankab,12700
2024-05-07,ponorogokab,13750
2024-05-07,probolinggokab,16000
2024-05-07,sampangkab,0
2024-05-07,sidoarjokab,0
2024-05-07,situbondokab,12333
2024-05-07,sumenepkab,0
2024-05-07,trenggalekkab,12000
2024-05-07,tubankab,13500
2024-05-07,tulungagungkab,13250
2024-05-07,batukota,11375
2024-05-07,blitarkota,16000
2024-05-07,madiunkota,14000
2024-05-07,mojokertokota,13500
2024-05-07,pasuruankota,10500
2024-05-07,probolinggokota,0
2024-05-08,surabayakota,15000
2024-05-08,malangkota,0
2024-05-08,kedirikota,16666
2024-05-08,jemberkab,0
2024-05-08,bangkalankab,0
2024-05-08,banyuwangikab,11600
2024-05-08,blitarkab,13000
2024-05-08,bojonegorokab,16000
2024-05-08,bondowosokab,0
2024-05-08,gresikkab,11500
2024-05-08,jombangkab,12833
2024-05-08,kedirikab,15000
2024-05-08,lamongankab,13000
2024-05-08,lumajangkab,14500
2024-05-08,madiunkab,13500
2024-05-08,magetankab,15666
2024-05-08,malangkab,15000
2024-05-08,mojokertokab,14150
2024-05-08,nganjukkab,14433
2024-05-08,ngawikab,13000
2024-05-08,pacitankab,16000
2024-05-08,pamekasankab,13500
2024-05-08,pasuruankab,12700
2024-05-08,ponorogokab,13750
2024-05-08,probolinggokab,16000
2024-05-08,sampangkab,0
2024-05-08,sidoarjokab,0
2024-05-08,situbondokab,12333
2024-05-08,sumenepkab,0
2024-05-08,trenggalekkab,12000
2024-05-08,tubankab,13500
2024-05-08,tulungagungkab,13250
2024-05-08,batukota,11375
2024-05-08,blitarkota,16000
2024-05-08,madiunkota,14000
2024-05-08,mojokertokota,14000
2024-05-08,pasuruankota,10500
2024-05-08,probolinggokota,0
2024-05-09,surabayakota,15000
2024-05-09,malangkota,0
2024-05-09,kedirikota,16666
2024-05-09,jemberkab,0
2024-05-09,bangkalankab,0
2024-05-09,banyuwangikab,11600
2024-05-09,blitarkab,13000
2024-05-09,bojonegorokab,16000
2024-05-09,bondowosokab,0
2024-05-09,gresikkab,11500
2024-05-09,jombangkab,12833
2024-05-09,kedirikab,15000
2024-05-09,lamongankab,13000
2024-05-09,lumajangkab,14500
2024-05-09,madiunkab,13500
2024-05-09,magetankab,15666
2024-05-09,malangkab,15000
2024-05-09,mojokertokab,14150
2024-05-09,nganjukkab,14433
2024-05-09,ngawikab,13000
2024-05-09,pacitankab,16000
2024-05-09,pamekasankab,13500
2024-05-09,pasuruankab,12866
2024-05-09,ponorogokab,13750
2024-05-09,probolinggokab,16000
2024-05-09,sampangkab,0
2024-05-09,sidoarjokab,0
2024-05-09,situbondokab,12333
2024-05-09,sumenepkab,0
2024-05-09,trenggalekkab,12000
2024-05-09,tubankab,13500
2024-05-09,tulungagungkab,13250
2024-05-09,batukota,11375
2024-05-09,blitarkota,16000
2024-05-09,madiunkota,14000
2024-05-09,mojokertokota,14000
2024-05-09,pasuruankota,10500
2024-05-09,probolinggokota,0
2024-05-10,surabayakota,15000
2024-05-10,malangkota,0
2024-05-10,kedirikota,16666
2024-05-10,jemberkab,0
2024-05-10,bangkalankab,0
2024-05-10,banyuwangikab,11600
2024-05-10,blitarkab,13000
2024-05-10,bojonegorokab,16000
2024-05-10,bondowosokab,0
2024-05-10,gresikkab,11500
2024-05-10,jombangkab,12833
2024-05-10,kedirikab,15000
2024-05-10,lamongankab,13000
2024-05-10,lumajangkab,14500
2024-05-10,madiunkab,13500
2024-05-10,magetankab,15666
2024-05-10,malangkab,15000
2024-05-10,mojokertokab,14150
2024-05-10,nganjukkab,14433
2024-05-10,ngawikab,13000
2024-05-10,pacitankab,16000
2024-05-10,pamekasankab,13500
2024-05-10,pasuruankab,12866
2024-05-10,ponorogokab,13750
2024-05-10,probolinggokab,16000
2024-05-10,sampangkab,0
2024-05-10,sidoarjokab,0
2024-05-10,situbondokab,12333
2024-05-10,sumenepkab,0
2024-05-10,trenggalekkab,12000
2024-05-10,tubankab,13500
2024-05-10,tulungagungkab,13250
2024-05-10,batukota,11500
2024-05-10,blitarkota,16000
2024-05-10,madiunkota,14000
2024-05-10,mojokertokota,14000
2024-05-10,pasuruankota,10500
2024-05-10,probolinggokota,0
2024-05-11,surabayakota,17500
2024-05-11,malangkota,0
2024-05-11,kedirikota,16666
2024-05-11,jemberkab,0
2024-05-11,bangkalankab,0
2024-05-11,banyuwangikab,11600
2024-05-11,blitarkab,13000
2024-05-11,bojonegorokab,16000
2024-05-11,bondowosokab,0
2024-05-11,gresikkab,11500
2024-05-11,jombangkab,12833
2024-05-11,kedirikab,15000
2024-05-11,lamongankab,13000
2024-05-11,lumajangkab,14500
2024-05-11,madiunkab,13500
2024-05-11,magetankab,15666
2024-05-11,malangkab,15000
2024-05-11,mojokertokab,14150
2024-05-11,nganjukkab,14433
2024-05-11,ngawikab,13000
2024-05-11,pacitankab,16000
2024-05-11,pamekasankab,13500
2024-05-11,pasuruankab,12866
2024-05-11,ponorogokab,13750
2024-05-11,probolinggokab,16000
2024-05-11,sampangkab,0
2024-05-11,sidoarjokab,0
2024-05-11,situbondokab,12333
2024-05-11,sumenepkab,0
2024-05-11,trenggalekkab,12000
2024-05-11,tubankab,13500
2024-05-11,tulungagungkab,13250
2024-05-11,batukota,11500
2024-05-11,blitarkota,16000
2024-05-11,madiunkota,14000
2024-05-11,mojokertokota,14000
2024-05-11,pasuruankota,10500
2024-05-11,probolinggokota,0
2024-05-12,surabayakota,17500
2024-05-12,malangkota,0
2024-05-12,kedirikota,16666
2024-05-12,jemberkab,0
2024-05-12,bangkalankab,0
2024-05-12,banyuwangikab,11600
2024-05-12,blitarkab,13000
2024-05-12,bojonegorokab,16000
2024-05-12,bondowosokab,0
2024-05-12,gresikkab,11500
2024-05-12,jombangkab,12833
2024-05-12,kedirikab,15000
2024-05-12,lamongankab,13000
2024-05-12,lumajangkab,14500
2024-05-12,madiunkab,13500
2024-05-12,magetankab,15666
2024-05-12,malangkab,15000
2024-05-12,mojokertokab,14150
2024-05-12,nganjukkab,14433
2024-05-12,ngawikab,13000
2024-05-12,pacitankab,16000
2024-05-12,pamekasankab,13500
2024-05-12,pasuruankab,12866
2024-05-12,ponorogokab,13750
2024-05-12,probolinggokab,16000
2024-05-12,sampangkab,0
2024-05-12,sidoarjokab,0
2024-05-12,situbondokab,12333
2024-05-12,sumenepkab,0
2024-05-12,trenggalekkab,12000
2024-05-12,tubankab,13500
2024-05-12,tulungagungkab,13250
2024-05-12,batukota,11500
2024-05-12,blitarkota,16000
2024-05-12,madiunkota,14000
2024-05-12,mojokertokota,14000
2024-05-12,pasuruankota,10500
2024-05-12,probolinggokota,0
2024-05-13,surabayakota,17500
2024-05-13,malangkota,0
2024-05-13,kedirikota,16666
2024-05-13,jemberkab,0
2024-05-13,bangkalankab,0
2024-05-13,banyuwangikab,11600
2024-05-13,blitarkab,13000
2024-05-13,bojonegorokab,15500
2024-05-13,bondowosokab,0
2024-05-13,gresikkab,11500
2024-05-13,jombangkab,12833
2024-05-13,kedirikab,15000
2024-05-13,lamongankab,13000
2024-05-13,lumajangkab,14500
2024-05-13,madiunkab,13500
2024-05-13,magetankab,15666
2024-05-13,malangkab,15000
2024-05-13,mojokertokab,14150
2024-05-13,nganjukkab,14433
2024-05-13,ngawikab,13000
2024-05-13,pacitankab,16000
2024-05-13,pamekasankab,13500
2024-05-13,pasuruankab,12866
2024-05-13,ponorogokab,13750
2024-05-13,probolinggokab,16000
2024-05-13,sampangkab,0
2024-05-13,sidoarjokab,0
2024-05-13,situbondokab,12333
2024-05-13,sumenepkab,0
2024-05-13,trenggalekkab,12000
2024-05-13,tubankab,13500
2024-05-13,tulungagungkab,13250
2024-05-13,batukota,11375
2024-05-13,blitarkota,16000
2024-05-13,madiunkota,14000
2024-05-13,mojokertokota,14000
2024-05-13,pasuruankota,10500
2024-05-13,probolinggokota,0
2024-05-14,surabayakota,17500
2024-05-14,malangkota,0
2024-05-14,kedirikota,16666
2024-05-14,jemberkab,0
2024-05-14,bangkalankab,0
2024-05-14,banyuwangikab,11600
2024-05-14,blitarkab,13000
2024-05-14,bojonegorokab,15500
2024-05-14,bondowosokab,0
2024-05-14,gresikkab,11500
2024-05-14,jombangkab,12833
2024-05-14,kedirikab,15000
2024-05-14,lamongankab,13000
2024-05-14,lumajangkab,14500
2024-05-14,madiunkab,13500
2024-05-14,magetankab,15666
2024-05-14,malangkab,15000
2024-05-14,mojokertokab,14150
2024-05-14,nganjukkab,14433
2024-05-14,ngawikab,13000
2024-05-14,pacitankab,16000
2024-05-14,pamekasankab,14000
2024-05-14,pasuruankab,12866
2024-05-14,ponorogokab,13750
2024-05-14,probolinggokab,16000
2024-05-14,sampangkab,0
2024-05-14,sidoarjokab,0
2024-05-14,situbondokab,12333
2024-05-14,sumenepkab,0
2024-05-14,trenggalekkab,12000
2024-05-14,tubankab,13500
2024-05-14,tulungagungkab,13250
2024-05-14,batukota,11375
2024-05-14,blitarkota,16000
2024-05-14,madiunkota,14000
2024-05-14,mojokertokota,14000
2024-05-14,pasuruankota,10500
2024-05-14,probolinggokota,0
2024-05-15,surabayakota,17500
2024-05-15,malangkota,0
2024-05-15,kedirikota,16666
2024-05-15,jemberkab,0
2024-05-15,bangkalankab,0
2024-05-15,banyuwangikab,11600
2024-05-15,blitarkab,13000
2024-05-15,bojonegorokab,15500
2024-05-15,bondowosokab,0
2024-05-15,gresikkab,11500
2024-05-15,jombangkab,12833
2024-05-15,kedirikab,15000
2024-05-15,lamongankab,13000
2024-05-15,lumajangkab,14500
2024-05-15,madiunkab,13500
2024-05-15,magetankab,15666
2024-05-15,malangkab,15000
2024-05-15,mojokertokab,14162
2024-05-15,nganjukkab,14433
2024-05-15,ngawikab,13000
2024-05-15,pacitankab,16000
2024-05-15,pamekasankab,14000
2024-05-15,pasuruankab,12866
2024-05-15,ponorogokab,13750
2024-05-15,probolinggokab,16000
2024-05-15,sampangkab,0
2024-05-15,sidoarjokab,0
2024-05-15,situbondokab,12333
2024-05-15,sumenepkab,0
2024-05-15,trenggalekkab,12000
2024-05-15,tubankab,13500
2024-05-15,tulungagungkab,13250
2024-05-15,batukota,11375
