tanggal,code,hrg
2023-05-22,bondowosokab,33500
2023-05-22,gresikkab,38000
2023-05-22,jombangkab,34666
2023-05-22,kedirikab,38666
2023-05-22,lamongankab,40000
2023-05-22,lumajangkab,31333
2023-05-22,madiunkab,38250
2023-05-22,magetankab,38666
2023-05-22,malangkab,34400
2023-05-22,mojokertokab,27750
2023-05-22,nganjukkab,40333
2023-05-22,ngawikab,41666
2023-05-22,pacitankab,39333
2023-05-22,pamekasankab,32500
2023-05-22,pasuruankab,41433
2023-05-22,ponorogokab,33000
2023-05-22,probolinggokab,33333
2023-05-22,sampangkab,25500
2023-05-22,sidoarjokab,41250
2023-05-22,situbondokab,30500
2023-05-22,sumenepkab,39000
2023-05-22,trenggalekkab,36000
2023-05-22,tubankab,40000
2023-05-22,tulungagungkab,32333
2023-05-22,batukota,38000
2023-05-22,blitarkota,40000
2023-05-22,madiunkota,37666
2023-05-22,mojokertokota,39500
2023-05-22,pasuruankota,40600
2023-05-22,probolinggokota,45000
2023-05-23,surabayakota,33333
2023-05-23,malangkota,33000
2023-05-23,kedirikota,39000
2023-05-23,jemberkab,35000
2023-05-23,bangkalankab,40000
2023-05-23,banyuwangikab,33200
2023-05-23,blitarkab,32500
2023-05-23,bojonegorokab,40000
2023-05-23,bondowosokab,33250
2023-05-23,gresikkab,39666
2023-05-23,jombangkab,34666
2023-05-23,kedirikab,34666
2023-05-23,lamongankab,40000
2023-05-23,lumajangkab,33666
2023-05-23,madiunkab,37500
2023-05-23,magetankab,38666
2023-05-23,malangkab,35400
2023-05-23,mojokertokab,32250
2023-05-23,nganjukkab,37000
2023-05-23,ngawikab,38666
2023-05-23,pacitankab,40666
2023-05-23,pamekasankab,32500
2023-05-23,pasuruankab,40566
2023-05-23,ponorogokab,33000
2023-05-23,probolinggokab,37333
2023-05-23,sampangkab,25500
2023-05-23,sidoarjokab,38750
2023-05-23,situbondokab,31000
2023-05-23,sumenepkab,39000
2023-05-23,trenggalekkab,35000
2023-05-23,tubankab,38333
2023-05-23,tulungagungkab,34666
2023-05-23,batukota,37250
2023-05-23,blitarkota,40000
2023-05-23,madiunkota,37666
2023-05-23,mojokertokota,40000
2023-05-23,pasuruankota,38900
2023-05-23,probolinggokota,43333
2023-05-24,surabayakota,33000
2023-05-24,malangkota,32666
2023-05-24,kedirikota,39000
2023-05-24,jemberkab,34200
2023-05-24,bangkalankab,40000
2023-05-24,banyuwangikab,32200
2023-05-24,blitarkab,37000
2023-05-24,bojonegorokab,40000
2023-05-24,bondowosokab,33125
2023-05-24,gresikkab,35000
2023-05-24,jombangkab,34666
2023-05-24,kedirikab,36333
2023-05-24,lamongankab,40000
2023-05-24,lumajangkab,33666
2023-05-24,madiunkab,37250
2023-05-24,magetankab,38666
2023-05-24,malangkab,35400
2023-05-24,mojokertokab,35500
2023-05-24,nganjukkab,36333
2023-05-24,ngawikab,36333
2023-05-24,pacitankab,38000
2023-05-24,pamekasankab,32500
2023-05-24,pasuruankab,39000
2023-05-24,ponorogokab,33000
2023-05-24,probolinggokab,37333
2023-05-24,sampangkab,25500
2023-05-24,sidoarjokab,38750
2023-05-24,situbondokab,31666
2023-05-24,sumenepkab,38500
2023-05-24,trenggalekkab,35000
2023-05-24,tubankab,38000
2023-05-24,tulungagungkab,33666
2023-05-24,batukota,36250
2023-05-24,blitarkota,33500
2023-05-24,madiunkota,37666
2023-05-24,mojokertokota,39000
2023-05-24,pasuruankota,37550
2023-05-24,probolinggokota,41000
2023-05-25,surabayakota,34166
2023-05-25,malangkota,32666
2023-05-25,kedirikota,38333
2023-05-25,jemberkab,33600
2023-05-25,bangkalankab,40000
2023-05-25,banyuwangikab,30600
2023-05-25,blitarkab,34000
2023-05-25,bojonegorokab,40000
2023-05-25,bondowosokab,33000
2023-05-25,gresikkab,35000
2023-05-25,jombangkab,33666
2023-05-25,kedirikab,36333
2023-05-25,lamongankab,40000
2023-05-25,lumajangkab,33666
2023-05-25,madiunkab,36000
2023-05-25,magetankab,38666
2023-05-25,malangkab,35600
2023-05-25,mojokertokab,35750
2023-05-25,nganjukkab,35666
2023-05-25,ngawikab,36000
2023-05-25,pacitankab,36666
2023-05-25,pamekasankab,30000
2023-05-25,pasuruankab,38333
2023-05-25,ponorogokab,34000
2023-05-25,probolinggokab,37333
2023-05-25,sampangkab,25500
2023-05-25,sidoarjokab,38750
2023-05-25,situbondokab,31666
2023-05-25,sumenepkab,38500
2023-05-25,trenggalekkab,34500
2023-05-25,tubankab,36000
2023-05-25,tulungagungkab,33333
2023-05-25,batukota,37500
2023-05-25,blitarkota,33500
2023-05-25,madiunkota,36000
2023-05-25,mojokertokota,37500
2023-05-25,pasuruankota,36950
2023-05-25,probolinggokota,43666
2023-05-26,surabayakota,36666
2023-05-26,malangkota,32666
2023-05-26,kedirikota,41333
2023-05-26,jemberkab,33600
2023-05-26,bangkalankab,40000
2023-05-26,banyuwangikab,32600
2023-05-26,blitarkab,34000
2023-05-26,bojonegorokab,40000
2023-05-26,bondowosokab,33125
2023-05-26,gresikkab,35000
2023-05-26,jombangkab,33666
2023-05-26,kedirikab,38000
2023-05-26,lamongankab,40000
2023-05-26,lumajangkab,33333
2023-05-26,madiunkab,38500
2023-05-26,magetankab,38666
2023-05-26,malangkab,32600
2023-05-26,mojokertokab,37500
2023-05-26,nganjukkab,37666
2023-05-26,ngawikab,39333
2023-05-26,pacitankab,31666
2023-05-26,pamekasankab,30000
2023-05-26,pasuruankab,40000
2023-05-26,ponorogokab,34000
2023-05-26,probolinggokab,37333
2023-05-26,sampangkab,25500
2023-05-26,sidoarjokab,38750
2023-05-26,situbondokab,31666
2023-05-26,sumenepkab,37500
2023-05-26,trenggalekkab,35000
2023-05-26,tubankab,36000
2023-05-26,tulungagungkab,35666
2023-05-26,batukota,36750
2023-05-26,blitarkota,35500
2023-05-26,madiunkota,36000
2023-05-26,mojokertokota,37000
2023-05-26,pasuruankota,36900
2023-05-26,probolinggokota,42666
2023-05-27,surabayakota,34166
2023-05-27,malangkota,32666
2023-05-27,kedirikota,43333
2023-05-27,jemberkab,36600
2023-05-27,bangkalankab,40000
2023-05-27,banyuwangikab,33000
2023-05-27,blitarkab,34000
2023-05-27,bojonegorokab,40000
2023-05-27,bondowosokab,33125
2023-05-27,gresikkab,35000
2023-05-27,jombangkab,33666
2023-05-27,kedirikab,40666
2023-05-27,lamongankab,40000
2023-05-27,lumajangkab,33333
2023-05-27,madiunkab,38000
2023-05-27,magetankab,38666
2023-05-27,malangkab,32600
2023-05-27,mojokertokab,37250
2023-05-27,nganjukkab,40000
2023-05-27,ngawikab,40000
2023-05-27,pacitankab,31666
2023-05-27,pamekasankab,35000
2023-05-27,pasuruankab,42666
2023-05-27,ponorogokab,34000
2023-05-27,probolinggokab,37333
2023-05-27,sampangkab,34833
2023-05-27,sidoarjokab,42000
2023-05-27,situbondokab,34333
2023-05-27,sumenepkab,37500
2023-05-27,trenggalekkab,35000
2023-05-27,tubankab,36000
2023-05-27,tulungagungkab,37000
2023-05-27,batukota,38750
2023-05-27,blitarkota,40000
2023-05-27,madiunkota,36000
2023-05-27,mojokertokota,38000
2023-05-27,pasuruankota,36450
2023-05-27,probolinggokota,42666
2023-05-28,surabayakota,33833
2023-05-28,malangkota,32666
2023-05-28,kedirikota,33666
2023-05-28,jemberkab,37800
2023-05-28,bangkalankab,40000
2023-05-28,banyuwangikab,34400
2023-05-28,blitarkab,34000
2023-05-28,bojonegorokab,40000
2023-05-28,bondowosokab,33375
2023-05-28,gresikkab,35000
2023-05-28,jombangkab,37333
2023-05-28,kedirikab,40000
2023-05-28,lamongankab,40000
2023-05-28,lumajangkab,33333
2023-05-28,madiunkab,36750
2023-05-28,magetankab,38666
2023-05-28,malangkab,35000
2023-05-28,mojokertokab,38500
2023-05-28,nganjukkab,38000
2023-05-28,ngawikab,40000
2023-05-28,pacitankab,31666
2023-05-28,pamekasankab,35000
2023-05-28,pasuruankab,42666
2023-05-28,ponorogokab,34000
2023-05-28,probolinggokab,37333
2023-05-28,sampangkab,34833
2023-05-28,sidoarjokab,42000
2023-05-28,situbondokab,34333
2023-05-28,sumenepkab,37500
2023-05-28,trenggalekkab,35000
2023-05-28,tubankab,36000
2023-05-28,tulungagungkab,34666
2023-05-28,batukota,38250
2023-05-28,blitarkota,38000
2023-05-28,madiunkota,35333
2023-05-28,mojokertokota,36500
2023-05-28,pasuruankota,38450
2023-05-28,probolinggokota,42000
2023-05-29,surabayakota,34833
2023-05-29,malangkota,34166
2023-05-29,kedirikota,32000
2023-05-29,jemberkab,32600
2023-05-29,bangkalankab,40000
2023-05-29,banyuwangikab,32400
2023-05-29,blitarkab,37000
2023-05-29,bojonegorokab,37500
2023-05-29,bondowosokab,33750
2023-05-29,gresikkab,36666
2023-05-29,jombangkab,37333
2023-05-29,kedirikab,34000
2023-05-29,lamongankab,40000
2023-05-29,lumajangkab,36666
2023-05-29,madiunkab,33500
2023-05-29,magetankab,40166
2023-05-29,malangkab,34400
2023-05-29,mojokertokab,36500
2023-05-29,nganjukkab,36666
2023-05-29,ngawikab,40000
2023-05-29,pacitankab,31666
2023-05-29,pamekasankab,35000
2023-05-29,pasuruankab,41666
2023-05-29,ponorogokab,37500
2023-05-29,probolinggokab,37333
2023-05-29,sampangkab,34833
2023-05-29,sidoarjokab,37000
2023-05-29,situbondokab,34333
2023-05-29,sumenepkab,38000
2023-05-29,trenggalekkab,34000
2023-05-29,tubankab,35000
2023-05-29,tulungagungkab,32000
2023-05-29,batukota,37500
2023-05-29,blitarkota,37000
2023-05-29,madiunkota,38333
2023-05-29,mojokertokota,37500
2023-05-29,pasuruankota,36750
2023-05-29,probolinggokota,42000
2023-05-30,surabayakota,36166
2023-05-30,malangkota,34166
2023-05-30,kedirikota,40666
2023-05-30,jemberkab,32200
2023-05-30,bangkalankab,40000
2023-05-30,banyuwangikab,34000
2023-05-30,blitarkab,39000
2023-05-30,bojonegorokab,37500
2023-05-30,bondowosokab,33750
2023-05-30,gresikkab,40000
2023-05-30,jombangkab,34666
2023-05-30,kedirikab,34666
2023-05-30,lamongankab,40750
2023-05-30,lumajangkab,36666
2023-05-30,madiunkab,37750
2023-05-30,magetankab,40166
2023-05-30,malangkab,34400
2023-05-30,mojokertokab,35750
2023-05-30,nganjukkab,36000
2023-05-30,ngawikab,40000
2023-05-30,pacitankab,35333
2023-05-30,pamekasankab,35000
2023-05-30,pasuruankab,39566
2023-05-30,ponorogokab,37500
2023-05-30,probolinggokab,37333
2023-05-30,sampangkab,34833
2023-05-30,sidoarjokab,37000
2023-05-30,situbondokab,34333
2023-05-30,sumenepkab,38000
2023-05-30,trenggalekkab,36000
2023-05-30,tubankab,35333
2023-05-30,tulungagungkab,34000
2023-05-30,batukota,38250
2023-05-30,blitarkota,37000
2023-05-30,madiunkota,39333
2023-05-30,mojokertokota,36500
2023-05-30,pasuruankota,37150
2023-05-30,probolinggokota,42666
2023-05-31,surabayakota,37500
2023-05-31,malangkota,34166
2023-05-31,kedirikota,39666
2023-05-31,jemberkab,34600
2023-05-31,bangkalankab,40000
2023-05-31,banyuwangikab,34800
2023-05-31,blitarkab,39000
2023-05-31,bojonegorokab,37500
2023-05-31,bondowosokab,33750
2023-05-31,gresikkab,41333
2023-05-31,jombangkab,34666
2023-05-31,kedirikab,37333
2023-05-31,lamongankab,40750
2023-05-31,lumajangkab,37333
2023-05-31,madiunkab,37500
2023-05-31,magetankab,40166
2023-05-31,malangkab,35600
2023-05-31,mojokertokab,36250
2023-05-31,nganjukkab,37666
2023-05-31,ngawikab,40000
2023-05-31,pacitankab,35333
2023-05-31,pamekasankab,35000
2023-05-31,pasuruankab,42666
2023-05-31,ponorogokab,37500
2023-05-31,probolinggokab,37333
2023-05-31,sampangkab,34833
2023-05-31,sidoarjokab,37000
2023-05-31,situbondokab,30666
2023-05-31,sumenepkab,38000
2023-05-31,trenggalekkab,36000
2023-05-31,tubankab,36666
2023-05-31,tulungagungkab,34000
2023-05-31,batukota,38750
2023-05-31,blitarkota,38000
2023-05-31,madiunkota,39666
2023-05-31,mojokertokota,36000
2023-05-31,pasuruankota,39550
2023-05-31,probolinggokota,39000
2023-06-01,surabayakota,37166
2023-06-01,malangkota,34166
2023-06-01,kedirikota,39666
2023-06-01,jemberkab,35600
2023-06-01,bangkalankab,40000
2023-06-01,banyuwangikab,34800
2023-06-01,blitarkab,39000
2023-06-01,bojonegorokab,37500
2023-06-01,bondowosokab,34000
2023-06-01,gresikkab,41333
2023-06-01,jombangkab,34666
2023-06-01,kedirikab,35333
2023-06-01,lamongankab,40750
2023-06-01,lumajangkab,37333
2023-06-01,madiunkab,38000
2023-06-01,magetankab,40166
2023-06-01,malangkab,35600
2023-06-01,mojokertokab,36750
2023-06-01,nganjukkab,39333
2023-06-01,ngawikab,40000
2023-06-01,pacitankab,35333
2023-06-01,pamekasankab,36000
2023-06-01,pasuruankab,42000
2023-06-01,ponorogokab,37500
2023-06-01,probolinggokab,37333
2023-06-01,sampangkab,34833
2023-06-01,sidoarjokab,39500
2023-06-01,situbondokab,30666
2023-06-01,sumenepkab,38000
2023-06-01,trenggalekkab,36000
2023-06-01,tubankab,36666
2023-06-01,tulungagungkab,33666
2023-06-01,batukota,38750
2023-06-01,blitarkota,37000
2023-06-01,madiunkota,39666
2023-06-01,mojokertokota,34500
2023-06-01,pasuruankota,40000
2023-06-01,probolinggokota,40000
2023-06-02,surabayakota,35166
2023-06-02,malangkota,34500
2023-06-02,kedirikota,38000
2023-06-02,jemberkab,35600
2023-06-02,bangkalankab,40000
2023-06-02,banyuwangikab,33800
2023-06-02,blitarkab,39000
2023-06-02,bojonegorokab,37500
2023-06-02,bondowosokab,34125
2023-06-02,gresikkab,41333
2023-06-02,jombangkab,34333
2023-06-02,kedirikab,35000
2023-06-02,lamongankab,40750
2023-06-02,lumajangkab,37666
2023-06-02,madiunkab,38250
2023-06-02,magetankab,40166
2023-06-02,malangkab,35600
2023-06-02,mojokertokab,36875
2023-06-02,nganjukkab,37666
2023-06-02,ngawikab,38000
2023-06-02,pacitankab,35333
2023-06-02,pamekasankab,36000
2023-06-02,pasuruankab,41333
2023-06-02,ponorogokab,37500
2023-06-02,probolinggokab,37333
2023-06-02,sampangkab,34833
2023-06-02,sidoarjokab,39500
2023-06-02,situbondokab,31333
2023-06-02,sumenepkab,38000
2023-06-02,trenggalekkab,35000
2023-06-02,tubankab,36666
2023-06-02,tulungagungkab,33666
2023-06-02,batukota,38000
2023-06-02,blitarkota,37500
2023-06-02,madiunkota,39666
2023-06-02,mojokertokota,36000
2023-06-02,pasuruankota,40400
2023-06-02,probolinggokota,40000
2023-06-03,surabayakota,35500
2023-06-03,malangkota,35000
2023-06-03,kedirikota,38666
2023-06-03,jemberkab,36800
2023-06-03,bangkalankab,40000
2023-06-03,banyuwangikab,33600
2023-06-03,blitarkab,39000
2023-06-03,bojonegorokab,37500
2023-06-03,bondowosokab,34375
2023-06-03,gresikkab,41333
2023-06-03,jombangkab,34333
2023-06-03,kedirikab,35333
2023-06-03,lamongankab,40750
2023-06-03,lumajangkab,37666
2023-06-03,madiunkab,37500
2023-06-03,magetankab,40166
2023-06-03,malangkab,35600
2023-06-03,mojokertokab,36250
2023-06-03,nganjukkab,37666
2023-06-03,ngawikab,38000
2023-06-03,pacitankab,35333
2023-06-03,pamekasankab,36000
2023-06-03,pasuruankab,40566
2023-06-03,ponorogokab,36500
2023-06-03,probolinggokab,37333
2023-06-03,sampangkab,34833
2023-06-03,sidoarjokab,39500
2023-06-03,situbondokab,31666
2023-06-03,sumenepkab,38000
2023-06-03,trenggalekkab,35000
2023-06-03,tubankab,35666
2023-06-03,tulungagungkab,34000
2023-06-03,batukota,38000
2023-06-03,blitarkota,36000
2023-06-03,madiunkota,39666
2023-06-03,mojokertokota,37500
2023-06-03,pasuruankota,40050
2023-06-03,probolinggokota,40000
2023-06-04,surabayakota,35500
2023-06-04,malangkota,35000
2023-06-04,kedirikota,42000
2023-06-04,jemberkab,36600
2023-06-04,bangkalankab,40000
2023-06-04,banyuwangikab,32400
2023-06-04,blitarkab,39000
2023-06-04,bojonegorokab,37500
2023-06-04,bondowosokab,34375
2023-06-04,gresikkab,41333
2023-06-04,jombangkab,34333
2023-06-04,kedirikab,39333
2023-06-04,lamongankab,40750
2023-06-04,lumajangkab,37666
2023-06-04,madiunkab,38750
2023-06-04,magetankab,40166
2023-06-04,malangkab,35600
2023-06-04,mojokertokab,36250
2023-06-04,nganjukkab,40000
2023-06-04,ngawikab,38333
2023-06-04,pacitankab,35333
2023-06-04,pamekasankab,36000
2023-06-04,pasuruankab,41000
2023-06-04,ponorogokab,39000
2023-06-04,probolinggokab,37333
2023-06-04,sampangkab,34833
2023-06-04,sidoarjokab,37500
2023-06-04,situbondokab,31666
2023-06-04,sumenepkab,38000
2023-06-04,trenggalekkab,35000
2023-06-04,tubankab,35666
2023-06-04,tulungagungkab,34333
2023-06-04,batukota,37500
2023-06-04,blitarkota,35500
2023-06-04,madiunkota,39666
2023-06-04,mojokertokota,37000
2023-06-04,pasuruankota,39250
2023-06-04,probolinggokota,40000
2023-06-05,surabayakota,37333
2023-06-05,malangkota,35333
2023-06-05,kedirikota,40000
2023-06-05,jemberkab,33400
2023-06-05,bangkalankab,35000
2023-06-05,banyuwangikab,33200
2023-06-05,blitarkab,37000
2023-06-05,bojonegorokab,35000
2023-06-05,bondowosokab,33750
2023-06-05,gresikkab,38666
2023-06-05,jombangkab,35666
2023-06-05,kedirikab,40000
2023-06-05,lamongankab,38750
2023-06-05,lumajangkab,38666
2023-06-05,madiunkab,38250
2023-06-05,magetankab,42666
2023-06-05,malangkab,35400
2023-06-05,mojokertokab,36750
2023-06-05,nganjukkab,40000
2023-06-05,ngawikab,38666
2023-06-05,pacitankab,40000
2023-06-05,pamekasankab,36000
2023-06-05,pasuruankab,39333
2023-06-05,ponorogokab,39000
2023-06-05,probolinggokab,37333
2023-06-05,sampangkab,34833
2023-06-05,sidoarjokab,44000
2023-06-05,situbondokab,31000
2023-06-05,sumenepkab,38000
2023-06-05,trenggalekkab,37000
2023-06-05,tubankab,35333
2023-06-05,tulungagungkab,32666
2023-06-05,batukota,36750
2023-06-05,blitarkota,35000
2023-06-05,madiunkota,40333
2023-06-05,mojokertokota,38000
2023-06-05,pasuruankota,39600
2023-06-05,probolinggokota,40000
2023-06-06,surabayakota,37500
2023-06-06,malangkota,35333
2023-06-06,kedirikota,44333
2023-06-06,jemberkab,33600
2023-06-06,bangkalankab,35000
2023-06-06,banyuwangikab,33800
2023-06-06,blitarkab,37000
2023-06-06,bojonegorokab,36000
2023-06-06,bondowosokab,33750
2023-06-06,gresikkab,38666
2023-06-06,jombangkab,37666
2023-06-06,kedirikab,40000
2023-06-06,lamongankab,38750
2023-06-06,lumajangkab,38333
2023-06-06,madiunkab,39250
2023-06-06,magetankab,42666
2023-06-06,malangkab,35400
2023-06-06,mojokertokab,37000
2023-06-06,nganjukkab,39333
2023-06-06,ngawikab,40000
2023-06-06,pacitankab,40000
2023-06-06,pamekasankab,36000
2023-06-06,pasuruankab,40333
2023-06-06,ponorogokab,39000
2023-06-06,probolinggokab,37333
2023-06-06,sampangkab,34833
2023-06-06,sidoarjokab,44000
2023-06-06,situbondokab,31000
2023-06-06,sumenepkab,38000
2023-06-06,trenggalekkab,38000
2023-06-06,tubankab,35000
2023-06-06,tulungagungkab,34333
2023-06-06,batukota,36250
2023-06-06,blitarkota,35000
2023-06-06,madiunkota,40666
2023-06-06,mojokertokota,39500
2023-06-06,pasuruankota,39750
2023-06-06,probolinggokota,40000
2023-06-07,surabayakota,37000
2023-06-07,malangkota,35333
2023-06-07,kedirikota,43666
2023-06-07,jemberkab,33600
2023-06-07,bangkalankab,35000
2023-06-07,banyuwangikab,33200
2023-06-07,blitarkab,36500
2023-06-07,bojonegorokab,36000
2023-06-07,bondowosokab,33750
2023-06-07,gresikkab,38666
2023-06-07,jombangkab,39333
2023-06-07,kedirikab,40000
2023-06-07,lamongankab,37500
2023-06-07,lumajangkab,37333
2023-06-07,madiunkab,38750
2023-06-07,magetankab,42666
2023-06-07,malangkab,35400
2023-06-07,mojokertokab,38250
2023-06-07,nganjukkab,39666
2023-06-07,ngawikab,40000
2023-06-07,pacitankab,40000
2023-06-07,pamekasankab,36000
2023-06-07,pasuruankab,40666
2023-06-07,ponorogokab,39000
2023-06-07,probolinggokab,37333
2023-06-07,sampangkab,34833
2023-06-07,sidoarjokab,38000
2023-06-07,situbondokab,31000
2023-06-07,sumenepkab,38000
2023-06-07,trenggalekkab,36000
2023-06-07,tubankab,35000
2023-06-07,tulungagungkab,34333
2023-06-07,batukota,36250
2023-06-07,blitarkota,35000
2023-06-07,madiunkota,40666
2023-06-07,mojokertokota,34500
2023-06-07,pasuruankota,40300
2023-06-07,probolinggokota,40000
2023-06-08,surabayakota,37500
2023-06-08,malangkota,35333
2023-06-08,kedirikota,40666
2023-06-08,jemberkab,33200
2023-06-08,bangkalankab,35000
2023-06-08,banyuwangikab,33400
2023-06-08,blitarkab,38500
2023-06-08,bojonegorokab,36000
2023-06-08,bondowosokab,33750
2023-06-08,gresikkab,38000
2023-06-08,jombangkab,37666
2023-06-08,kedirikab,38666
2023-06-08,lamongankab,37500
2023-06-08,lumajangkab,37333
2023-06-08,madiunkab,39750
2023-06-08,magetankab,43333
2023-06-08,malangkab,35400
2023-06-08,mojokertokab,37500
2023-06-08,nganjukkab,39333
2023-06-08,ngawikab,40000
2023-06-08,pacitankab,40000
2023-06-08,pamekasankab,36000
2023-06-08,pasuruankab,40666
2023-06-08,ponorogokab,39000
2023-06-08,probolinggokab,37333
2023-06-08,sampangkab,34833
2023-06-08,sidoarjokab,38000
2023-06-08,situbondokab,31000
2023-06-08,sumenepkab,38000
2023-06-08,trenggalekkab,37500
2023-06-08,tubankab,35000
2023-06-08,tulungagungkab,34333
2023-06-08,batukota,36250
2023-06-08,blitarkota,35000
2023-06-08,madiunkota,40666
2023-06-08,mojokertokota,34000
2023-06-08,pasuruankota,39750
2023-06-08,probolinggokota,40000
2023-06-09,surabayakota,37000
2023-06-09,malangkota,35333
2023-06-09,kedirikota,40666
2023-06-09,jemberkab,33000
2023-06-09,bangkalankab,35000
2023-06-09,banyuwangikab,33200
2023-06-09,blitarkab,38500
2023-06-09,bojonegorokab,36000
2023-06-09,bondowosokab,33750
2023-06-09,gresikkab,38000
2023-06-09,jombangkab,36666
2023-06-09,kedirikab,39333
2023-06-09,lamongankab,37500
2023-06-09,lumajangkab,40000
2023-06-09,madiunkab,39000
2023-06-09,magetankab,43333
2023-06-09,malangkab,35600
2023-06-09,mojokertokab,38250
2023-06-09,nganjukkab,38000
2023-06-09,ngawikab,40000
2023-06-09,pacitankab,39333
2023-06-09,pamekasankab,36000
2023-06-09,pasuruankab,40000
2023-06-09,ponorogokab,39000
2023-06-09,probolinggokab,37333
2023-06-09,sampangkab,34833
2023-06-09,sidoarjokab,38000
2023-06-09,situbondokab,31333
2023-06-09,sumenepkab,38000
2023-06-09,trenggalekkab,38000
2023-06-09,tubankab,35000
2023-06-09,tulungagungkab,35333
2023-06-09,batukota,38750
2023-06-09,blitarkota,35000
2023-06-09,madiunkota,41000
