tanggal,code,hrg
2023-11-20,bojonegorokab,16500
2023-11-20,bondowosokab,13750
2023-11-20,gresikkab,17000
2023-11-20,jombangkab,14666
2023-11-20,kedirikab,14333
2023-11-20,lamongankab,16750
2023-11-20,lumajangkab,13000
2023-11-20,madiunkab,14750
2023-11-20,magetankab,16000
2023-11-20,malangkab,14400
2023-11-20,mojokertokab,13875
2023-11-20,nganjukkab,15666
2023-11-20,ngawikab,15666
2023-11-20,pacitankab,14333
2023-11-20,pamekasankab,16500
2023-11-20,pasuruankab,15000
2023-11-20,ponorogokab,15500
2023-11-20,probolinggokab,13666
2023-11-20,sampangkab,15500
2023-11-20,sidoarjokab,16000
2023-11-20,situbondokab,13500
2023-11-20,sumenepkab,15500
2023-11-20,trenggalekkab,14000
2023-11-20,tubankab,18000
2023-11-20,tulungagungkab,15666
2023-11-20,batukota,18500
2023-11-20,blitarkota,14500
2023-11-20,madiunkota,14666
2023-11-20,mojokertokota,15000
2023-11-20,pasuruankota,14600
2023-11-20,probolinggokota,14666
2023-11-21,surabayakota,15333
2023-11-21,malangkota,14666
2023-11-21,kedirikota,14333
2023-11-21,jemberkab,13600
2023-11-21,bangkalankab,15000
2023-11-21,banyuwangikab,15800
2023-11-21,blitarkab,13500
2023-11-21,bojonegorokab,16500
2023-11-21,bondowosokab,13750
2023-11-21,gresikkab,17000
2023-11-21,jombangkab,14666
2023-11-21,kedirikab,14333
2023-11-21,lamongankab,17250
2023-11-21,lumajangkab,13000
2023-11-21,madiunkab,14750
2023-11-21,magetankab,16000
2023-11-21,malangkab,14400
2023-11-21,mojokertokab,14125
2023-11-21,nganjukkab,15666
2023-11-21,ngawikab,15666
2023-11-21,pacitankab,14333
2023-11-21,pamekasankab,16500
2023-11-21,pasuruankab,15000
2023-11-21,ponorogokab,15500
2023-11-21,probolinggokab,13666
2023-11-21,sampangkab,15500
2023-11-21,sidoarjokab,14000
2023-11-21,situbondokab,13500
2023-11-21,sumenepkab,15500
2023-11-21,trenggalekkab,14000
2023-11-21,tubankab,18000
2023-11-21,tulungagungkab,15666
2023-11-21,batukota,18500
2023-11-21,blitarkota,14500
2023-11-21,madiunkota,15000
2023-11-21,mojokertokota,15000
2023-11-21,pasuruankota,14600
2023-11-21,probolinggokota,14666
2023-11-22,surabayakota,15666
2023-11-22,malangkota,14666
2023-11-22,kedirikota,14666
2023-11-22,jemberkab,13800
2023-11-22,bangkalankab,15000
2023-11-22,banyuwangikab,15800
2023-11-22,blitarkab,14000
2023-11-22,bojonegorokab,16500
2023-11-22,bondowosokab,13875
2023-11-22,gresikkab,17000
2023-11-22,jombangkab,14666
2023-11-22,kedirikab,14333
2023-11-22,lamongankab,17250
2023-11-22,lumajangkab,13000
2023-11-22,madiunkab,14750
2023-11-22,magetankab,16666
2023-11-22,malangkab,14400
2023-11-22,mojokertokab,14125
2023-11-22,nganjukkab,15666
2023-11-22,ngawikab,15666
2023-11-22,pacitankab,14333
2023-11-22,pamekasankab,16500
2023-11-22,pasuruankab,15000
2023-11-22,ponorogokab,15500
2023-11-22,probolinggokab,13666
2023-11-22,sampangkab,16000
2023-11-22,sidoarjokab,14500
2023-11-22,situbondokab,13500
2023-11-22,sumenepkab,15500
2023-11-22,trenggalekkab,14000
2023-11-22,tubankab,18000
2023-11-22,tulungagungkab,15666
2023-11-22,batukota,18250
2023-11-22,blitarkota,14500
2023-11-22,madiunkota,15000
2023-11-22,mojokertokota,15000
2023-11-22,pasuruankota,14600
2023-11-22,probolinggokota,13666
2023-11-23,surabayakota,15833
2023-11-23,malangkota,14666
2023-11-23,kedirikota,15666
2023-11-23,jemberkab,13800
2023-11-23,bangkalankab,15000
2023-11-23,banyuwangikab,16000
2023-11-23,blitarkab,14000
2023-11-23,bojonegorokab,16500
2023-11-23,bondowosokab,13750
2023-11-23,gresikkab,17000
2023-11-23,jombangkab,14666
2023-11-23,kedirikab,14333
2023-11-23,lamongankab,17250
2023-11-23,lumajangkab,13000
2023-11-23,madiunkab,14750
2023-11-23,magetankab,16666
2023-11-23,malangkab,14400
2023-11-23,mojokertokab,14125
2023-11-23,nganjukkab,15000
2023-11-23,ngawikab,15666
2023-11-23,pacitankab,14333
2023-11-23,pamekasankab,16000
2023-11-23,pasuruankab,15000
2023-11-23,ponorogokab,15500
2023-11-23,probolinggokab,13666
2023-11-23,sampangkab,16000
2023-11-23,sidoarjokab,14500
2023-11-23,situbondokab,13500
2023-11-23,sumenepkab,15500
2023-11-23,trenggalekkab,14000
2023-11-23,tubankab,18000
2023-11-23,tulungagungkab,15666
2023-11-23,batukota,18250
2023-11-23,blitarkota,14500
2023-11-23,madiunkota,15000
2023-11-23,mojokertokota,15500
2023-11-23,pasuruankota,14600
2023-11-23,probolinggokota,14000
2023-11-24,surabayakota,15833
2023-11-24,malangkota,14666
2023-11-24,kedirikota,14333
2023-11-24,jemberkab,13800
2023-11-24,bangkalankab,15000
2023-11-24,banyuwangikab,16000
2023-11-24,blitarkab,14000
2023-11-24,bojonegorokab,16500
2023-11-24,bondowosokab,13875
2023-11-24,gresikkab,17000
2023-11-24,jombangkab,14666
2023-11-24,kedirikab,14333
2023-11-24,lamongankab,17250
2023-11-24,lumajangkab,13000
2023-11-24,madiunkab,14750
2023-11-24,magetankab,16666
2023-11-24,malangkab,14400
2023-11-24,mojokertokab,14225
2023-11-24,nganjukkab,15000
2023-11-24,ngawikab,15333
2023-11-24,pacitankab,14333
2023-11-24,pamekasankab,16000
2023-11-24,pasuruankab,15000
2023-11-24,ponorogokab,15500
2023-11-24,probolinggokab,13666
2023-11-24,sampangkab,16000
2023-11-24,sidoarjokab,14500
2023-11-24,situbondokab,13500
2023-11-24,sumenepkab,15500
2023-11-24,trenggalekkab,14000
2023-11-24,tubankab,18000
2023-11-24,tulungagungkab,15666
2023-11-24,batukota,17500
2023-11-24,blitarkota,14500
2023-11-24,madiunkota,15333
2023-11-24,mojokertokota,15500
2023-11-24,pasuruankota,14600
2023-11-24,probolinggokota,14000
2023-11-25,surabayakota,15833
2023-11-25,malangkota,14666
2023-11-25,kedirikota,14000
2023-11-25,jemberkab,13800
2023-11-25,bangkalankab,15000
2023-11-25,banyuwangikab,16000
2023-11-25,blitarkab,14000
2023-11-25,bojonegorokab,16500
2023-11-25,bondowosokab,14000
2023-11-25,gresikkab,17000
2023-11-25,jombangkab,14666
2023-11-25,kedirikab,14333
2023-11-25,lamongankab,17250
2023-11-25,lumajangkab,13000
2023-11-25,madiunkab,14750
2023-11-25,magetankab,16666
2023-11-25,malangkab,14400
2023-11-25,mojokertokab,13500
2023-11-25,nganjukkab,15000
2023-11-25,ngawikab,15333
2023-11-25,pacitankab,14666
2023-11-25,pamekasankab,16000
2023-11-25,pasuruankab,15000
2023-11-25,ponorogokab,15500
2023-11-25,probolinggokab,13666
2023-11-25,sampangkab,16000
2023-11-25,sidoarjokab,14500
2023-11-25,situbondokab,13500
2023-11-25,sumenepkab,15500
2023-11-25,trenggalekkab,14000
2023-11-25,tubankab,18000
2023-11-25,tulungagungkab,15666
2023-11-25,batukota,17750
2023-11-25,blitarkota,14500
2023-11-25,madiunkota,15333
2023-11-25,mojokertokota,15500
2023-11-25,pasuruankota,14600
2023-11-25,probolinggokota,14000
2023-11-26,surabayakota,15833
2023-11-26,malangkota,14666
2023-11-26,kedirikota,14000
2023-11-26,jemberkab,13800
2023-11-26,bangkalankab,15000
2023-11-26,banyuwangikab,16000
2023-11-26,blitarkab,14000
2023-11-26,bojonegorokab,16500
2023-11-26,bondowosokab,14000
2023-11-26,gresikkab,17000
2023-11-26,jombangkab,14666
2023-11-26,kedirikab,14333
2023-11-26,lamongankab,17250
2023-11-26,lumajangkab,13000
2023-11-26,madiunkab,14750
2023-11-26,magetankab,16666
2023-11-26,malangkab,14400
2023-11-26,mojokertokab,13500
2023-11-26,nganjukkab,15000
2023-11-26,ngawikab,15333
2023-11-26,pacitankab,14666
2023-11-26,pamekasankab,16000
2023-11-26,pasuruankab,15000
2023-11-26,ponorogokab,15500
2023-11-26,probolinggokab,13666
2023-11-26,sampangkab,16000
2023-11-26,sidoarjokab,14500
2023-11-26,situbondokab,13833
2023-11-26,sumenepkab,15500
2023-11-26,trenggalekkab,14000
2023-11-26,tubankab,18000
2023-11-26,tulungagungkab,15666
2023-11-26,batukota,18250
2023-11-26,blitarkota,14500
2023-11-26,madiunkota,14000
2023-11-26,mojokertokota,15500
2023-11-26,pasuruankota,14600
2023-11-26,probolinggokota,14000
2023-11-27,surabayakota,15833
2023-11-27,malangkota,14666
2023-11-27,kedirikota,14333
2023-11-27,jemberkab,13800
2023-11-27,bangkalankab,15000
2023-11-27,banyuwangikab,15800
2023-11-27,blitarkab,14000
2023-11-27,bojonegorokab,16000
2023-11-27,bondowosokab,13750
2023-11-27,gresikkab,16666
2023-11-27,jombangkab,14000
2023-11-27,kedirikab,14333
2023-11-27,lamongankab,17250
2023-11-27,lumajangkab,13000
2023-11-27,madiunkab,14750
2023-11-27,magetankab,16166
2023-11-27,malangkab,14400
2023-11-27,mojokertokab,13500
2023-11-27,nganjukkab,15000
2023-11-27,ngawikab,15333
2023-11-27,pacitankab,15000
2023-11-27,pamekasankab,16000
2023-11-27,pasuruankab,15000
2023-11-27,ponorogokab,15500
2023-11-27,probolinggokab,13666
2023-11-27,sampangkab,16000
2023-11-27,sidoarjokab,14500
2023-11-27,situbondokab,13833
2023-11-27,sumenepkab,15500
2023-11-27,trenggalekkab,14000
2023-11-27,tubankab,18000
2023-11-27,tulungagungkab,15666
2023-11-27,batukota,18250
2023-11-27,blitarkota,14500
2023-11-27,madiunkota,14666
2023-11-27,mojokertokota,15500
2023-11-27,pasuruankota,14600
2023-11-27,probolinggokota,14000
2023-11-28,surabayakota,15833
2023-11-28,malangkota,14833
2023-11-28,kedirikota,14333
2023-11-28,jemberkab,14000
2023-11-28,bangkalankab,15000
2023-11-28,banyuwangikab,15800
2023-11-28,blitarkab,14000
2023-11-28,bojonegorokab,16000
2023-11-28,bondowosokab,13875
2023-11-28,gresikkab,16666
2023-11-28,jombangkab,14666
2023-11-28,kedirikab,14333
2023-11-28,lamongankab,17250
2023-11-28,lumajangkab,13000
2023-11-28,madiunkab,14750
2023-11-28,magetankab,16166
2023-11-28,malangkab,14400
2023-11-28,mojokertokab,13500
2023-11-28,nganjukkab,15000
2023-11-28,ngawikab,15333
2023-11-28,pacitankab,15000
2023-11-28,pamekasankab,16000
2023-11-28,pasuruankab,15000
2023-11-28,ponorogokab,15500
2023-11-28,probolinggokab,13666
2023-11-28,sampangkab,16000
2023-11-28,sidoarjokab,14500
2023-11-28,situbondokab,13833
2023-11-28,sumenepkab,15500
2023-11-28,trenggalekkab,14000
2023-11-28,tubankab,18000
2023-11-28,tulungagungkab,15666
2023-11-28,batukota,18500
2023-11-28,blitarkota,14500
2023-11-28,madiunkota,14333
2023-11-28,mojokertokota,16000
2023-11-28,pasuruankota,14600
2023-11-28,probolinggokota,14000
2023-11-29,surabayakota,15833
2023-11-29,malangkota,14833
2023-11-29,kedirikota,14333
2023-11-29,jemberkab,14200
2023-11-29,bangkalankab,15000
2023-11-29,banyuwangikab,15800
2023-11-29,blitarkab,14000
2023-11-29,bojonegorokab,16000
2023-11-29,bondowosokab,14000
2023-11-29,gresikkab,16666
2023-11-29,jombangkab,14666
2023-11-29,kedirikab,14666
2023-11-29,lamongankab,17250
2023-11-29,lumajangkab,13000
2023-11-29,madiunkab,14750
2023-11-29,magetankab,16166
2023-11-29,malangkab,14400
2023-11-29,mojokertokab,13550
2023-11-29,nganjukkab,15000
2023-11-29,ngawikab,15333
2023-11-29,pacitankab,15000
2023-11-29,pamekasankab,16000
2023-11-29,pasuruankab,15000
2023-11-29,ponorogokab,15500
2023-11-29,probolinggokab,13666
2023-11-29,sampangkab,16000
2023-11-29,sidoarjokab,14500
2023-11-29,situbondokab,13833
2023-11-29,sumenepkab,15500
2023-11-29,trenggalekkab,14000
2023-11-29,tubankab,18000
2023-11-29,tulungagungkab,15666
2023-11-29,batukota,18500
2023-11-29,blitarkota,15500
2023-11-29,madiunkota,14333
2023-11-29,mojokertokota,15500
2023-11-29,pasuruankota,14500
2023-11-29,probolinggokota,14000
2023-11-30,surabayakota,15833
2023-11-30,malangkota,14833
2023-11-30,kedirikota,14333
2023-11-30,jemberkab,14200
2023-11-30,bangkalankab,15000
2023-11-30,banyuwangikab,15800
2023-11-30,blitarkab,14000
2023-11-30,bojonegorokab,16000
2023-11-30,bondowosokab,13750
2023-11-30,gresikkab,16666
2023-11-30,jombangkab,14666
2023-11-30,kedirikab,14666
2023-11-30,lamongankab,17250
2023-11-30,lumajangkab,13000
2023-11-30,madiunkab,14750
2023-11-30,magetankab,16166
2023-11-30,malangkab,14400
2023-11-30,mojokertokab,13550
2023-11-30,nganjukkab,15000
2023-11-30,ngawikab,15000
2023-11-30,pacitankab,15000
2023-11-30,pamekasankab,16000
2023-11-30,pasuruankab,15000
2023-11-30,ponorogokab,15500
2023-11-30,probolinggokab,13666
2023-11-30,sampangkab,16000
2023-11-30,sidoarjokab,14500
2023-11-30,situbondokab,13833
2023-11-30,sumenepkab,15500
2023-11-30,trenggalekkab,14500
2023-11-30,tubankab,18000
2023-11-30,tulungagungkab,15666
2023-11-30,batukota,18500
2023-11-30,blitarkota,15500
2023-11-30,madiunkota,14333
2023-11-30,mojokertokota,15500
2023-11-30,pasuruankota,14500
2023-11-30,probolinggokota,13666
2023-12-01,surabayakota,15833
2023-12-01,malangkota,14833
2023-12-01,kedirikota,14333
2023-12-01,jemberkab,14200
2023-12-01,bangkalankab,15000
2023-12-01,banyuwangikab,15800
2023-12-01,blitarkab,14000
2023-12-01,bojonegorokab,16000
2023-12-01,bondowosokab,13750
2023-12-01,gresikkab,16666
2023-12-01,jombangkab,14666
2023-12-01,kedirikab,14666
2023-12-01,lamongankab,17250
2023-12-01,lumajangkab,13000
2023-12-01,madiunkab,14750
2023-12-01,magetankab,16166
2023-12-01,malangkab,14400
2023-12-01,mojokertokab,13550
2023-12-01,nganjukkab,15000
2023-12-01,ngawikab,15000
2023-12-01,pacitankab,15000
2023-12-01,pamekasankab,16000
2023-12-01,pasuruankab,15000
2023-12-01,ponorogokab,15500
2023-12-01,probolinggokab,13666
2023-12-01,sampangkab,16000
2023-12-01,sidoarjokab,15000
2023-12-01,situbondokab,13833
2023-12-01,sumenepkab,15500
2023-12-01,trenggalekkab,14000
2023-12-01,tubankab,18000
2023-12-01,tulungagungkab,15666
2023-12-01,batukota,18750
2023-12-01,blitarkota,15500
2023-12-01,madiunkota,14333
2023-12-01,mojokertokota,15500
2023-12-01,pasuruankota,14200
2023-12-01,probolinggokota,13666
2023-12-02,surabayakota,15833
2023-12-02,malangkota,14833
2023-12-02,kedirikota,14333
2023-12-02,jemberkab,14200
2023-12-02,bangkalankab,15000
2023-12-02,banyuwangikab,15800
2023-12-02,blitarkab,14000
2023-12-02,bojonegorokab,16000
2023-12-02,bondowosokab,13875
2023-12-02,gresikkab,16666
2023-12-02,jombangkab,14666
2023-12-02,kedirikab,14666
2023-12-02,lamongankab,17250
2023-12-02,lumajangkab,13000
2023-12-02,madiunkab,15000
2023-12-02,magetankab,16166
2023-12-02,malangkab,14400
2023-12-02,mojokertokab,13550
2023-12-02,nganjukkab,15000
2023-12-02,ngawikab,15000
2023-12-02,pacitankab,15000
2023-12-02,pamekasankab,16000
2023-12-02,pasuruankab,15166
2023-12-02,ponorogokab,15500
2023-12-02,probolinggokab,13666
2023-12-02,sampangkab,16000
2023-12-02,sidoarjokab,15000
2023-12-02,situbondokab,13833
2023-12-02,sumenepkab,15500
2023-12-02,trenggalekkab,14000
2023-12-02,tubankab,18000
2023-12-02,tulungagungkab,15666
2023-12-02,batukota,18750
2023-12-02,blitarkota,15500
2023-12-02,madiunkota,14666
2023-12-02,mojokertokota,15500
2023-12-02,pasuruankota,14200
2023-12-02,probolinggokota,13666
2023-12-03,surabayakota,15833
2023-12-03,malangkota,14833
2023-12-03,kedirikota,14666
2023-12-03,jemberkab,14200
2023-12-03,bangkalankab,15000
2023-12-03,banyuwangikab,15800
2023-12-03,blitarkab,14000
2023-12-03,bojonegorokab,16000
2023-12-03,bondowosokab,13875
2023-12-03,gresikkab,16666
2023-12-03,jombangkab,14666
2023-12-03,kedirikab,14666
2023-12-03,lamongankab,17250
2023-12-03,lumajangkab,13000
2023-12-03,madiunkab,15000
2023-12-03,magetankab,16166
2023-12-03,malangkab,14800
2023-12-03,mojokertokab,13550
2023-12-03,nganjukkab,15000
2023-12-03,ngawikab,15000
2023-12-03,pacitankab,15000
2023-12-03,pamekasankab,16000
2023-12-03,pasuruankab,15166
2023-12-03,ponorogokab,15500
2023-12-03,probolinggokab,13666
2023-12-03,sampangkab,16000
2023-12-03,sidoarjokab,15000
2023-12-03,situbondokab,13500
2023-12-03,sumenepkab,15500
2023-12-03,trenggalekkab,14000
2023-12-03,tubankab,18000
2023-12-03,tulungagungkab,15666
2023-12-03,batukota,18750
2023-12-03,blitarkota,15500
2023-12-03,madiunkota,14333
2023-12-03,mojokertokota,15500
2023-12-03,pasuruankota,14200
2023-12-03,probolinggokota,13666
2023-12-04,surabayakota,15833
2023-12-04,malangkota,14833
2023-12-04,kedirikota,15000
2023-12-04,jemberkab,14400
2023-12-04,bangkalankab,15000
2023-12-04,banyuwangikab,15800
2023-12-04,blitarkab,13500
2023-12-04,bojonegorokab,16000
2023-12-04,bondowosokab,13750
2023-12-04,gresikkab,17000
2023-12-04,jombangkab,14666
2023-12-04,kedirikab,14666
2023-12-04,lamongankab,17250
2023-12-04,lumajangkab,13000
2023-12-04,madiunkab,15000
2023-12-04,magetankab,16000
2023-12-04,malangkab,15200
2023-12-04,mojokertokab,13537
2023-12-04,nganjukkab,15000
2023-12-04,ngawikab,15000
2023-12-04,pacitankab,15000
2023-12-04,pamekasankab,15500
2023-12-04,pasuruankab,15166
2023-12-04,ponorogokab,15500
2023-12-04,probolinggokab,13666
2023-12-04,sampangkab,16000
2023-12-04,sidoarjokab,15000
2023-12-04,situbondokab,13500
2023-12-04,sumenepkab,15500
2023-12-04,trenggalekkab,14000
2023-12-04,tubankab,18000
2023-12-04,tulungagungkab,15666
2023-12-04,batukota,17875
2023-12-04,blitarkota,15500
2023-12-04,madiunkota,14666
2023-12-04,mojokertokota,15500
2023-12-04,pasuruankota,14400
2023-12-04,probolinggokota,13666
2023-12-05,surabayakota,15833
2023-12-05,malangkota,14833
2023-12-05,kedirikota,14333
2023-12-05,jemberkab,14400
2023-12-05,bangkalankab,15000
2023-12-05,banyuwangikab,15800
2023-12-05,blitarkab,13500
2023-12-05,bojonegorokab,16000
2023-12-05,bondowosokab,13875
2023-12-05,gresikkab,17000
2023-12-05,jombangkab,14666
2023-12-05,kedirikab,14666
2023-12-05,lamongankab,17250
2023-12-05,lumajangkab,13000
2023-12-05,madiunkab,15000
2023-12-05,magetankab,16000
2023-12-05,malangkab,15200
2023-12-05,mojokertokab,13787
2023-12-05,nganjukkab,15000
2023-12-05,ngawikab,15000
2023-12-05,pacitankab,15000
2023-12-05,pamekasankab,15500
2023-12-05,pasuruankab,15166
2023-12-05,ponorogokab,15000
2023-12-05,probolinggokab,13666
2023-12-05,sampangkab,16000
2023-12-05,sidoarjokab,15000
2023-12-05,situbondokab,13500
2023-12-05,sumenepkab,15500
2023-12-05,trenggalekkab,14250
2023-12-05,tubankab,18000
2023-12-05,tulungagungkab,15666
2023-12-05,batukota,17875
2023-12-05,blitarkota,15500
2023-12-05,madiunkota,14666
2023-12-05,mojokertokota,15500
2023-12-05,pasuruankota,14400
2023-12-05,probolinggokota,14666
2023-12-06,surabayakota,15833
2023-12-06,malangkota,14833
2023-12-06,kedirikota,14000
2023-12-06,jemberkab,14400
2023-12-06,bangkalankab,15000
2023-12-06,banyuwangikab,15800
2023-12-06,blitarkab,13500
2023-12-06,bojonegorokab,16000
2023-12-06,bondowosokab,13875
2023-12-06,gresikkab,17000
2023-12-06,jombangkab,14666
2023-12-06,kedirikab,14666
2023-12-06,lamongankab,17250
2023-12-06,lumajangkab,13000
2023-12-06,madiunkab,15250
2023-12-06,magetankab,16000
2023-12-06,malangkab,15200
2023-12-06,mojokertokab,13787
2023-12-06,nganjukkab,15000
2023-12-06,ngawikab,15000
2023-12-06,pacitankab,15000
2023-12-06,pamekasankab,15500
2023-12-06,pasuruankab,15166
2023-12-06,ponorogokab,15000
2023-12-06,probolinggokab,13666
2023-12-06,sampangkab,16000
2023-12-06,sidoarjokab,14500
2023-12-06,situbondokab,13500
2023-12-06,sumenepkab,15500
2023-12-06,trenggalekkab,14250
2023-12-06,tubankab,18000
2023-12-06,tulungagungkab,16000
2023-12-06,batukota,18000
2023-12-06,blitarkota,15500
2023-12-06,madiunkota,14666
2023-12-06,mojokertokota,15500
2023-12-06,pasuruankota,14400
2023-12-06,probolinggokota,14666
2023-12-07,surabayakota,15833
2023-12-07,malangkota,14833
2023-12-07,kedirikota,14000
2023-12-07,jemberkab,14400
2023-12-07,bangkalankab,15000
2023-12-07,banyuwangikab,15800
2023-12-07,blitarkab,13500
2023-12-07,bojonegorokab,16000
2023-12-07,bondowosokab,13250
2023-12-07,gresikkab,17000
2023-12-07,jombangkab,14666
2023-12-07,kedirikab,14666
2023-12-07,lamongankab,17250
2023-12-07,lumajangkab,13000
2023-12-07,madiunkab,15250
2023-12-07,magetankab,16000
2023-12-07,malangkab,15200
2023-12-07,mojokertokab,13775
2023-12-07,nganjukkab,15000
2023-12-07,ngawikab,15000
2023-12-07,pacitankab,15000
2023-12-07,pamekasankab,15500
2023-12-07,pasuruankab,15000
2023-12-07,ponorogokab,15000
2023-12-07,probolinggokab,13666
2023-12-07,sampangkab,16000
2023-12-07,sidoarjokab,14500
2023-12-07,situbondokab,13500
2023-12-07,sumenepkab,15500
2023-12-07,trenggalekkab,14250
2023-12-07,tubankab,18000
2023-12-07,tulungagungkab,16000
2023-12-07,batukota,18000
2023-12-07,blitarkota,15500
2023-12-07,madiunkota,14666
2023-12-07,mojokertokota,15500
2023-12-07,pasuruankota,14400
2023-12-07,probolinggokota,14666
2023-12-08,surabayakota,15833
2023-12-08,malangkota,14833
2023-12-08,kedirikota,14000
2023-12-08,jemberkab,14400
2023-12-08,bangkalankab,15000
2023-12-08,banyuwangikab,15800
2023-12-08,blitarkab,13500
2023-12-08,bojonegorokab,16000
2023-12-08,bondowosokab,13375
2023-12-08,gresikkab,17000
2023-12-08,jombangkab,14666
2023-12-08,kedirikab,14666
2023-12-08,lamongankab,17250
2023-12-08,lumajangkab,13000
2023-12-08,madiunkab,15250
2023-12-08,magetankab,16000
2023-12-08,malangkab,15200
2023-12-08,mojokertokab,13775
2023-12-08,nganjukkab,14666
2023-12-08,ngawikab,15000
2023-12-08,pacitankab,15000
2023-12-08,pamekasankab,15500
2023-12-08,pasuruankab,15000
2023-12-08,ponorogokab,15000
2023-12-08,probolinggokab,13666
2023-12-08,sampangkab,16000
2023-12-08,sidoarjokab,14500
2023-12-08,situbondokab,13500
2023-12-08,sumenepkab,15500
2023-12-08,trenggalekkab,14250
2023-12-08,tubankab,18000
2023-12-08,tulungagungkab,16000
2023-12-08,batukota,18750
2023-12-08,blitarkota,15500
